year,cbsa,GEO_ID,CONTROL,LAG_2,LAG_1,TARGET,REMOTE,REMOTE_PPL,Computer,WirelessDevice,Cellular,CableFiber,SatelliteInternet,dist_to_cbd,covid
2018,31080,90012,HOUSE_1,0.758169935,0.755434783,0.751072961,0.430244631,0.177167063,0.747,0.026,0.526,0.677,0.03,3.343132866,0
2019,31080,90012,HOUSE_0,1,1,1,0.428219111,0.172949,0.761,0.026,0.632,0.689,0.035,3.343132866,0
2019,31080,90012,HOUSE_1,0.755434783,0.751072961,0.71969697,0.428219111,0.172949,0.761,0.026,0.632,0.689,0.035,3.343132866,0
2020,31080,90012,HOUSE_0,1,1,1,0.452013428,0.212765955,0.766,0.03,0.753,0.672,0.035,3.343132866,1
2020,31080,90012,HOUSE_1,0.751072961,0.71969697,0.745318352,0.452013428,0.212765955,0.766,0.03,0.753,0.672,0.035,3.343132866,1
2021,31080,90012,HOUSE_0,1,1,1,0.461243924,0.19656841,0.764,0.032,0.775,0.669,0.032,3.343132866,1
2021,31080,90012,HOUSE_1,0.71969697,0.745318352,0.721311475,0.461243924,0.19656841,0.764,0.032,0.775,0.669,0.032,3.343132866,1
2022,31080,90012,HOUSE_0,1,1,1,0.443015223,0.1677897,0.754,0.032,0.759,0.651,0.039,3.343132866,1
2022,31080,90012,HOUSE_1,0.745318352,0.721311475,0.71040724,0.443015223,0.1677897,0.754,0.032,0.759,0.651,0.039,3.343132866,1
2017,31080,90013,HOUSE_0,0.552238806,0.440860215,0.476744186,0.491709394,0.167708329,0.692,0.044,0.335,0.521,0.024,3.102145794,0
2017,31080,90013,HOUSE_1,0.791208791,0.747933884,0.694835681,0.491709394,0.167708329,0.692,0.044,0.335,0.521,0.024,3.102145794,0
2018,31080,90013,HOUSE_0,0.440860215,0.476744186,0.324324324,0.50149988,0.175718845,0.684,0.05,0.418,0.517,0.03,3.102145794,0
2018,31080,90013,HOUSE_1,0.747933884,0.694835681,0.712446352,0.50149988,0.175718845,0.684,0.05,0.418,0.517,0.03,3.102145794,0
2019,31080,90013,HOUSE_0,0.476744186,0.324324324,0.15,0.480217535,0.150822196,0.681,0.04,0.468,0.522,0.035,3.102145794,0
2019,31080,90013,HOUSE_1,0.694835681,0.712446352,0.754032258,0.480217535,0.150822196,0.681,0.04,0.468,0.522,0.035,3.102145794,0
2020,31080,90013,HOUSE_0,0.324324324,0.15,0.21875,0.479681513,0.169074774,0.686,0.051,0.559,0.553,0.047,3.102145794,1
2020,31080,90013,HOUSE_1,0.712446352,0.754032258,0.68115942,0.479681513,0.169074774,0.686,0.051,0.559,0.553,0.047,3.102145794,1
2021,31080,90013,HOUSE_0,0.15,0.21875,1,0.461056144,0.186096508,0.675,0.05,0.613,0.566,0.041,3.102145794,1
2021,31080,90013,HOUSE_1,0.754032258,0.68115942,0.811074919,0.461056144,0.186096508,0.675,0.05,0.613,0.566,0.041,3.102145794,1
2022,31080,90013,HOUSE_0,0.21875,1,1,0.479190297,0.237271614,0.66,0.048,0.676,0.607,0.025,3.102145794,1
2022,31080,90013,HOUSE_1,0.68115942,0.811074919,0.825301205,0.479190297,0.237271614,0.66,0.048,0.676,0.607,0.025,3.102145794,1
2017,31080,90014,HOUSE_0,1,1,1,0.462661591,0.195890404,0.673,0.049,0.406,0.609,0.023,2.88738726,0
2017,31080,90014,HOUSE_1,0.787072243,0.771929825,0.71886121,0.462661591,0.195890404,0.673,0.049,0.406,0.609,0.023,2.88738726,0
2018,31080,90014,HOUSE_0,1,1,1,0.473471026,0.212974677,0.674,0.049,0.514,0.601,0.024,2.88738726,0
2018,31080,90014,HOUSE_1,0.771929825,0.71886121,0.709302326,0.473471026,0.212974677,0.674,0.049,0.514,0.601,0.024,2.88738726,0
2019,31080,90014,HOUSE_0,1,1,1,0.477370251,0.217096767,0.705,0.054,0.629,0.636,0.021,2.88738726,0
2019,31080,90014,HOUSE_1,0.71886121,0.709302326,0.676,0.477370251,0.217096767,0.705,0.054,0.629,0.636,0.021,2.88738726,0
2020,31080,90014,HOUSE_0,1,1,1,0.485395182,0.225239609,0.706,0.06,0.71,0.645,0.017,2.88738726,1
2020,31080,90014,HOUSE_1,0.709302326,0.676,0.671875,0.485395182,0.225239609,0.706,0.06,0.71,0.645,0.017,2.88738726,1
2021,31080,90014,HOUSE_0,1,1,0.762114537,0.478882175,0.234029088,0.678,0.053,0.693,0.621,0.038,2.88738726,1
2021,31080,90014,HOUSE_1,0.676,0.671875,0.734126984,0.478882175,0.234029088,0.678,0.053,0.693,0.621,0.038,2.88738726,1
2022,31080,90014,HOUSE_0,1,0.762114537,0.776190476,0.475020817,0.225383625,0.652,0.055,0.697,0.61,0.033,2.88738726,1
2022,31080,90014,HOUSE_1,0.671875,0.734126984,0.681003584,0.475020817,0.225383625,0.652,0.055,0.697,0.61,0.033,2.88738726,1
2017,31080,90015,HOUSE_0,0.873015873,0.791208791,0.737373737,0.369626851,0.115616044,0.697,0.035,0.426,0.604,0.021,3.231398493,0
2017,31080,90015,HOUSE_1,0.789215686,0.781990521,0.804651163,0.369626851,0.115616044,0.697,0.035,0.426,0.604,0.021,3.231398493,0
2018,31080,90015,HOUSE_0,0.791208791,0.737373737,0.786324786,0.371100447,0.104772842,0.736,0.033,0.557,0.65,0.019,3.231398493,0
2018,31080,90015,HOUSE_1,0.781990521,0.804651163,0.809090909,0.371100447,0.104772842,0.736,0.033,0.557,0.65,0.019,3.231398493,0
2019,31080,90015,HOUSE_0,0.737373737,0.786324786,0.816326531,0.384745546,0.121311105,0.746,0.033,0.675,0.678,0.022,3.231398493,0
2019,31080,90015,HOUSE_1,0.804651163,0.809090909,0.871111111,0.384745546,0.121311105,0.746,0.033,0.675,0.678,0.022,3.231398493,0
2020,31080,90015,HOUSE_0,0.786324786,0.816326531,0.82300885,0.390549971,0.124665309,0.767,0.035,0.788,0.714,0.036,3.231398493,1
2020,31080,90015,HOUSE_1,0.809090909,0.871111111,0.830275229,0.390549971,0.124665309,0.767,0.035,0.788,0.714,0.036,3.231398493,1
2021,31080,90015,HOUSE_0,0.816326531,0.82300885,0.916666667,0.397667621,0.145356661,0.778,0.037,0.814,0.718,0.038,3.231398493,1
2021,31080,90015,HOUSE_1,0.871111111,0.830275229,0.779342723,0.397667621,0.145356661,0.778,0.037,0.814,0.718,0.038,3.231398493,1
2022,31080,90015,HOUSE_0,0.82300885,0.916666667,0.960629921,0.405391458,0.138558231,0.799,0.035,0.837,0.74,0.039,3.231398493,1
2022,31080,90015,HOUSE_1,0.830275229,0.779342723,0.672985782,0.405391458,0.138558231,0.799,0.035,0.837,0.74,0.039,3.231398493,1
2017,31080,90017,HOUSE_0,0.457264957,0.564417178,0.788990826,0.330186189,0.054168998,0.619,0.026,0.397,0.511,0.014,3.039438121,0
2017,31080,90017,HOUSE_1,0.732394366,0.733766234,0.741176471,0.330186189,0.054168998,0.619,0.026,0.397,0.511,0.014,3.039438121,0
2018,31080,90017,HOUSE_0,0.564417178,0.788990826,0.93877551,0.338270992,0.063212551,0.67,0.029,0.495,0.559,0.018,3.039438121,0
2018,31080,90017,HOUSE_1,0.733766234,0.741176471,0.746268657,0.338270992,0.063212551,0.67,0.029,0.495,0.559,0.018,3.039438121,0
2019,31080,90017,HOUSE_0,0.788990826,0.93877551,0.826815642,0.343337446,0.056981777,0.694,0.03,0.594,0.573,0.018,3.039438121,0
2019,31080,90017,HOUSE_1,0.741176471,0.746268657,0.763285024,0.343337446,0.056981777,0.694,0.03,0.594,0.573,0.018,3.039438121,0
2020,31080,90017,HOUSE_0,0.93877551,0.826815642,0.938628159,0.359580774,0.064441157,0.679,0.036,0.7,0.599,0.023,3.039438121,1
2020,31080,90017,HOUSE_1,0.746268657,0.763285024,0.741935484,0.359580774,0.064441157,0.679,0.036,0.7,0.599,0.023,3.039438121,1
2021,31080,90017,HOUSE_0,0.826815642,0.938628159,0.954819277,0.364872206,0.07195301,0.693,0.029,0.738,0.646,0.029,3.039438121,1
2021,31080,90017,HOUSE_1,0.763285024,0.741935484,0.736263736,0.364872206,0.07195301,0.693,0.029,0.738,0.646,0.029,3.039438121,1
2022,31080,90017,HOUSE_0,0.938628159,0.954819277,0.922705314,0.380244822,0.091691123,0.708,0.03,0.748,0.663,0.041,3.039438121,1
2022,31080,90017,HOUSE_1,0.741935484,0.736263736,0.745454545,0.380244822,0.091691123,0.708,0.03,0.748,0.663,0.041,3.039438121,1
2017,31080,90018,HOUSE_0,0.921875,0.916666667,0.888888889,0.338082518,0.087788993,0.675,0.022,0.488,0.519,0.041,3.804137274,0
2017,31080,90018,HOUSE_1,0.85840708,0.819277108,0.788235294,0.338082518,0.087788993,0.675,0.022,0.488,0.519,0.041,3.804137274,0
2018,31080,90018,HOUSE_0,0.916666667,0.888888889,0.897058824,0.347455842,0.103402827,0.689,0.022,0.583,0.538,0.042,3.804137274,0
2018,31080,90018,HOUSE_1,0.819277108,0.788235294,0.746268657,0.347455842,0.103402827,0.689,0.022,0.583,0.538,0.042,3.804137274,0
2019,31080,90018,HOUSE_0,0.888888889,0.897058824,0.875,0.34844881,0.094081423,0.704,0.025,0.68,0.572,0.046,3.804137274,0
2019,31080,90018,HOUSE_1,0.788235294,0.746268657,0.820895522,0.34844881,0.094081423,0.704,0.025,0.68,0.572,0.046,3.804137274,0
2020,31080,90018,HOUSE_0,0.897058824,0.875,0.811320755,0.341812417,0.083816053,0.726,0.029,0.752,0.635,0.074,3.804137274,1
2020,31080,90018,HOUSE_1,0.746268657,0.820895522,0.868421053,0.341812417,0.083816053,0.726,0.029,0.752,0.635,0.074,3.804137274,1
2021,31080,90018,HOUSE_0,0.875,0.811320755,0.843137255,0.350993414,0.082052538,0.728,0.026,0.77,0.626,0.079,3.804137274,1
2021,31080,90018,HOUSE_1,0.820895522,0.868421053,0.873417722,0.350993414,0.082052538,0.728,0.026,0.77,0.626,0.079,3.804137274,1
2022,31080,90018,HOUSE_0,0.811320755,0.843137255,0.826086957,0.350579054,0.076430348,0.727,0.026,0.793,0.624,0.078,3.804137274,1
2022,31080,90018,HOUSE_1,0.868421053,0.873417722,0.851851852,0.350579054,0.076430348,0.727,0.026,0.793,0.624,0.078,3.804137274,1
2017,31080,90020,HOUSE_0,0.955555556,0.933333333,0.923076923,0.345161381,0.122407942,0.829,0.025,0.324,0.739,0.026,3.744507903,0
2017,31080,90020,HOUSE_1,0.769230769,0.748148148,0.735042735,0.345161381,0.122407942,0.829,0.025,0.324,0.739,0.026,3.744507903,0
2018,31080,90020,HOUSE_0,0.933333333,0.923076923,0.823529412,0.352033573,0.124533697,0.828,0.028,0.379,0.75,0.031,3.744507903,0
2018,31080,90020,HOUSE_1,0.748148148,0.735042735,0.771929825,0.352033573,0.124533697,0.828,0.028,0.379,0.75,0.031,3.744507903,0
2019,31080,90020,HOUSE_0,0.923076923,0.823529412,0.923076923,0.359708185,0.119724483,0.834,0.03,0.525,0.76,0.038,3.744507903,0
2019,31080,90020,HOUSE_1,0.735042735,0.771929825,0.771186441,0.359708185,0.119724483,0.834,0.03,0.525,0.76,0.038,3.744507903,0
2020,31080,90020,HOUSE_0,0.823529412,0.923076923,0.928571429,0.373068489,0.11842277,0.834,0.031,0.686,0.742,0.046,3.744507903,1
2020,31080,90020,HOUSE_1,0.771929825,0.771186441,0.773195876,0.373068489,0.11842277,0.834,0.031,0.686,0.742,0.046,3.744507903,1
2021,31080,90020,HOUSE_0,0.923076923,0.928571429,0.942307692,0.387984279,0.132510462,0.823,0.036,0.75,0.735,0.047,3.744507903,1
2021,31080,90020,HOUSE_1,0.771186441,0.773195876,0.764150943,0.387984279,0.132510462,0.823,0.036,0.75,0.735,0.047,3.744507903,1
2022,31080,90020,HOUSE_0,0.928571429,0.942307692,0.942307692,0.385485711,0.13400202,0.831,0.03,0.81,0.757,0.043,3.744507903,1
2022,31080,90020,HOUSE_1,0.773195876,0.764150943,0.769911504,0.385485711,0.13400202,0.831,0.03,0.81,0.757,0.043,3.744507903,1
2017,31080,90021,HOUSE_0,1,1,1,0.379051776,0.166988401,0.457,0.07,0.249,0.376,0.027,3.434426038,0
2017,31080,90021,HOUSE_1,0.878923767,0.86407767,0.873015873,0.379051776,0.166988401,0.457,0.07,0.249,0.376,0.027,3.434426038,0
2018,31080,90021,HOUSE_0,1,1,1,0.384788806,0.171318559,0.549,0.073,0.388,0.477,0.032,3.434426038,0
2018,31080,90021,HOUSE_1,0.86407767,0.873015873,0.786259542,0.384788806,0.171318559,0.549,0.073,0.388,0.477,0.032,3.434426038,0
2019,31080,90021,HOUSE_0,1,1,1,0.385973053,0.1860019,0.575,0.086,0.47,0.499,0.032,3.434426038,0
2019,31080,90021,HOUSE_1,0.873015873,0.786259542,0.691780822,0.385973053,0.1860019,0.575,0.086,0.47,0.499,0.032,3.434426038,0
2020,31080,90021,HOUSE_0,1,1,1,0.327303875,0.163023665,0.562,0.088,0.497,0.516,0.02,3.434426038,1
2020,31080,90021,HOUSE_1,0.786259542,0.691780822,0.588235294,0.327303875,0.163023665,0.562,0.088,0.497,0.516,0.02,3.434426038,1
2021,31080,90021,HOUSE_0,1,1,1,0.324141088,0.090614877,0.576,0.081,0.554,0.513,0.03,3.434426038,1
2021,31080,90021,HOUSE_1,0.691780822,0.588235294,0.672131148,0.324141088,0.090614877,0.576,0.081,0.554,0.513,0.03,3.434426038,1
2022,31080,90021,HOUSE_0,1,1,0.87841102,0.336984453,0.169584227,0.604,0.087,0.567,0.522,0.052,3.434426038,1
2022,31080,90021,HOUSE_1,0.588235294,0.672131148,0.844660194,0.336984453,0.169584227,0.604,0.087,0.567,0.522,0.052,3.434426038,1
2017,31080,90026,HOUSE_0,0.87804878,0.824324324,0.852941176,0.38730432,0.139343607,0.807,0.019,0.588,0.672,0.027,3.538810797,0
2017,31080,90026,HOUSE_1,0.863309353,0.837209302,0.786324786,0.38730432,0.139343607,0.807,0.019,0.588,0.672,0.027,3.538810797,0
2018,31080,90026,HOUSE_0,0.824324324,0.852941176,0.85483871,0.396496795,0.146943439,0.811,0.022,0.661,0.683,0.034,3.538810797,0
2018,31080,90026,HOUSE_1,0.837209302,0.786324786,0.739130435,0.396496795,0.146943439,0.811,0.022,0.661,0.683,0.034,3.538810797,0
2019,31080,90026,HOUSE_0,0.852941176,0.85483871,0.826086957,0.402525149,0.149090103,0.814,0.018,0.736,0.682,0.037,3.538810797,0
2019,31080,90026,HOUSE_1,0.786324786,0.739130435,0.710526316,0.402525149,0.149090103,0.814,0.018,0.736,0.682,0.037,3.538810797,0
2020,31080,90026,HOUSE_0,0.85483871,0.826086957,0.784313725,0.408736973,0.15964159,0.829,0.022,0.828,0.693,0.039,3.538810797,1
2020,31080,90026,HOUSE_1,0.739130435,0.710526316,0.663461538,0.408736973,0.15964159,0.829,0.022,0.828,0.693,0.039,3.538810797,1
2021,31080,90026,HOUSE_0,0.826086957,0.784313725,0.897435897,0.416828892,0.159457434,0.834,0.019,0.847,0.715,0.04,3.538810797,1
2021,31080,90026,HOUSE_1,0.710526316,0.663461538,0.649122807,0.416828892,0.159457434,0.834,0.019,0.847,0.715,0.04,3.538810797,1
2022,31080,90026,HOUSE_0,0.784313725,0.897435897,0.933333333,0.419248544,0.154946075,0.842,0.019,0.865,0.733,0.04,3.538810797,1
2022,31080,90026,HOUSE_1,0.663461538,0.649122807,0.63559322,0.419248544,0.154946075,0.842,0.019,0.865,0.733,0.04,3.538810797,1
2017,31080,90029,HOUSE_0,0.717391304,0.7,0.833333333,0.328994128,0.105099231,0.729,0.021,0.482,0.602,0.027,3.768506743,0
2017,31080,90029,HOUSE_1,0.850393701,0.8125,0.811965812,0.328994128,0.105099231,0.729,0.021,0.482,0.602,0.027,3.768506743,0
2018,31080,90029,HOUSE_0,0.7,0.833333333,0.897435897,0.326225846,0.104567483,0.714,0.026,0.575,0.62,0.026,3.768506743,0
2018,31080,90029,HOUSE_1,0.8125,0.811965812,0.810810811,0.326225846,0.104567483,0.714,0.026,0.575,0.62,0.026,3.768506743,0
2019,31080,90029,HOUSE_0,0.833333333,0.897435897,0.827586207,0.338039023,0.113563285,0.698,0.025,0.674,0.635,0.027,3.768506743,0
2019,31080,90029,HOUSE_1,0.811965812,0.810810811,0.790909091,0.338039023,0.113563285,0.698,0.025,0.674,0.635,0.027,3.768506743,0
2020,31080,90029,HOUSE_0,0.897435897,0.827586207,0.8125,0.34131637,0.119261959,0.701,0.03,0.77,0.642,0.033,3.768506743,1
2020,31080,90029,HOUSE_1,0.810810811,0.790909091,0.79245283,0.34131637,0.119261959,0.701,0.03,0.77,0.642,0.033,3.768506743,1
2021,31080,90029,HOUSE_0,0.827586207,0.8125,0.878787879,0.336177044,0.127581738,0.72,0.029,0.823,0.692,0.039,3.768506743,1
2021,31080,90029,HOUSE_1,0.790909091,0.79245283,0.772727273,0.336177044,0.127581738,0.72,0.029,0.823,0.692,0.039,3.768506743,1
2022,31080,90029,HOUSE_0,0.8125,0.878787879,0.829787234,0.340862677,0.118955199,0.733,0.031,0.849,0.738,0.033,3.768506743,1
2022,31080,90029,HOUSE_1,0.79245283,0.772727273,0.75,0.340862677,0.118955199,0.733,0.031,0.849,0.738,0.033,3.768506743,1
2017,31080,90031,HOUSE_0,0.843137255,0.94,0.942028986,0.328084717,0.084010321,0.716,0.03,0.447,0.621,0.031,3.766907705,0
2017,31080,90031,HOUSE_1,0.937931034,0.928571429,0.915254237,0.328084717,0.084010321,0.716,0.03,0.447,0.621,0.031,3.766907705,0
2018,31080,90031,HOUSE_0,0.94,0.942028986,0.955882353,0.338257206,0.085098371,0.708,0.026,0.562,0.628,0.04,3.766907705,0
2018,31080,90031,HOUSE_1,0.928571429,0.915254237,0.91509434,0.338257206,0.085098371,0.708,0.026,0.562,0.628,0.04,3.766907705,0
2019,31080,90031,HOUSE_0,0.942028986,0.955882353,0.888888889,0.344167634,0.088749558,0.718,0.03,0.691,0.65,0.046,3.766907705,0
2019,31080,90031,HOUSE_1,0.915254237,0.91509434,0.90625,0.344167634,0.088749558,0.718,0.03,0.691,0.65,0.046,3.766907705,0
2020,31080,90031,HOUSE_0,0.955882353,0.888888889,0.84,0.347091866,0.079146835,0.719,0.039,0.775,0.616,0.045,3.766907705,1
2020,31080,90031,HOUSE_1,0.91509434,0.90625,0.891304348,0.347091866,0.079146835,0.719,0.039,0.775,0.616,0.045,3.766907705,1
2021,31080,90031,HOUSE_0,0.888888889,0.84,0.858823529,0.349021992,0.068094067,0.713,0.038,0.798,0.596,0.046,3.766907705,1
2021,31080,90031,HOUSE_1,0.90625,0.891304348,0.837837838,0.349021992,0.068094067,0.713,0.038,0.798,0.596,0.046,3.766907705,1
2022,31080,90031,HOUSE_0,0.84,0.858823529,0.848484848,0.355531243,0.071651616,0.723,0.037,0.818,0.594,0.054,3.766907705,1
2022,31080,90031,HOUSE_1,0.891304348,0.837837838,0.896103896,0.355531243,0.071651616,0.723,0.037,0.818,0.594,0.054,3.766907705,1
2017,31080,90032,HOUSE_0,0.853658537,0.891304348,0.868421053,0.344578585,0.08709701,0.74,0.019,0.498,0.643,0.039,3.84332997,0
2017,31080,90032,HOUSE_1,0.873333333,0.842519685,0.836363636,0.344578585,0.08709701,0.74,0.019,0.498,0.643,0.039,3.84332997,0
2018,31080,90032,HOUSE_0,0.891304348,0.868421053,0.904761905,0.351555312,0.088492352,0.722,0.029,0.617,0.644,0.043,3.84332997,0
2018,31080,90032,HOUSE_1,0.842519685,0.836363636,0.843137255,0.351555312,0.088492352,0.722,0.029,0.617,0.644,0.043,3.84332997,0
2019,31080,90032,HOUSE_0,0.868421053,0.904761905,0.857142857,0.354536672,0.085467762,0.737,0.022,0.729,0.675,0.043,3.84332997,0
2019,31080,90032,HOUSE_1,0.836363636,0.843137255,0.840425532,0.354536672,0.085467762,0.737,0.022,0.729,0.675,0.043,3.84332997,0
2020,31080,90032,HOUSE_0,0.904761905,0.857142857,0.833333333,0.355204582,0.090260313,0.762,0.026,0.808,0.675,0.058,3.84332997,1
2020,31080,90032,HOUSE_1,0.843137255,0.840425532,0.8375,0.355204582,0.090260313,0.762,0.026,0.808,0.675,0.058,3.84332997,1
2021,31080,90032,HOUSE_0,0.857142857,0.833333333,0.857142857,0.364049687,0.077140634,0.768,0.033,0.837,0.677,0.064,3.84332997,1
2021,31080,90032,HOUSE_1,0.840425532,0.8375,0.931034483,0.364049687,0.077140634,0.768,0.033,0.837,0.677,0.064,3.84332997,1
2022,31080,90032,HOUSE_0,0.833333333,0.857142857,0.837209302,0.369660625,0.07648745,0.778,0.034,0.857,0.682,0.063,3.84332997,1
2022,31080,90032,HOUSE_1,0.8375,0.931034483,0.961038961,0.369660625,0.07648745,0.778,0.034,0.857,0.682,0.063,3.84332997,1
2017,31080,90033,HOUSE_0,0.875,0.823529412,0.743589744,0.301886735,0.049604382,0.604,0.024,0.257,0.474,0.041,3.577795057,0
2017,31080,90033,HOUSE_1,0.912087912,0.931034483,0.925,0.301886735,0.049604382,0.604,0.024,0.257,0.474,0.041,3.577795057,0
2018,31080,90033,HOUSE_0,0.823529412,0.743589744,0.814814815,0.3083452,0.038734476,0.597,0.023,0.359,0.501,0.033,3.577795057,0
2018,31080,90033,HOUSE_1,0.931034483,0.925,0.882352941,0.3083452,0.038734476,0.597,0.023,0.359,0.501,0.033,3.577795057,0
2019,31080,90033,HOUSE_0,0.743589744,0.814814815,0.789473684,0.306263572,0.040222319,0.594,0.026,0.49,0.523,0.038,3.577795057,0
2019,31080,90033,HOUSE_1,0.925,0.882352941,0.892307692,0.306263572,0.040222319,0.594,0.026,0.49,0.523,0.038,3.577795057,0
2020,31080,90033,HOUSE_0,0.814814815,0.789473684,0.914893617,0.304299448,0.043614794,0.62,0.027,0.637,0.558,0.055,3.577795057,1
2020,31080,90033,HOUSE_1,0.882352941,0.892307692,0.916666667,0.304299448,0.043614794,0.62,0.027,0.637,0.558,0.055,3.577795057,1
2021,31080,90033,HOUSE_0,0.789473684,0.914893617,0.886792453,0.308441238,0.048329312,0.635,0.028,0.719,0.59,0.052,3.577795057,1
2021,31080,90033,HOUSE_1,0.892307692,0.916666667,0.866666667,0.308441238,0.048329312,0.635,0.028,0.719,0.59,0.052,3.577795057,1
2022,31080,90033,HOUSE_0,0.914893617,0.886792453,0.896551724,0.320897875,0.046229482,0.64,0.03,0.793,0.624,0.06,3.577795057,1
2022,31080,90033,HOUSE_1,0.916666667,0.866666667,0.855072464,0.320897875,0.046229482,0.64,0.03,0.793,0.624,0.06,3.577795057,1
2017,31080,90037,HOUSE_0,0.888888889,0.925925926,0.934782609,0.269413233,0.029487466,0.565,0.023,0.356,0.438,0.04,3.788860556,0
2017,31080,90037,HOUSE_1,0.885714286,0.917808219,0.885714286,0.269413233,0.029487466,0.565,0.023,0.356,0.438,0.04,3.788860556,0
2018,31080,90037,HOUSE_0,0.925925926,0.934782609,0.9375,0.272525364,0.03361617,0.571,0.022,0.463,0.434,0.043,3.788860556,0
2018,31080,90037,HOUSE_1,0.917808219,0.885714286,0.896103896,0.272525364,0.03361617,0.571,0.022,0.463,0.434,0.043,3.788860556,0
2019,31080,90037,HOUSE_0,0.934782609,0.9375,0.923076923,0.278332236,0.039525692,0.553,0.019,0.574,0.463,0.055,3.788860556,0
2019,31080,90037,HOUSE_1,0.885714286,0.896103896,0.926470588,0.278332236,0.039525692,0.553,0.019,0.574,0.463,0.055,3.788860556,0
2020,31080,90037,HOUSE_0,0.9375,0.923076923,0.954545455,0.288222851,0.057046642,0.572,0.031,0.708,0.509,0.068,3.788860556,1
2020,31080,90037,HOUSE_1,0.896103896,0.926470588,0.942028986,0.288222851,0.057046642,0.572,0.031,0.708,0.509,0.068,3.788860556,1
2021,31080,90037,HOUSE_0,0.923076923,0.954545455,0.905660377,0.297601573,0.066326272,0.579,0.029,0.756,0.55,0.071,3.788860556,1
2021,31080,90037,HOUSE_1,0.926470588,0.942028986,0.942028986,0.297601573,0.066326272,0.579,0.029,0.756,0.55,0.071,3.788860556,1
2022,31080,90037,HOUSE_0,0.954545455,0.905660377,0.888888889,0.295969323,0.065091168,0.588,0.028,0.787,0.591,0.065,3.788860556,1
2022,31080,90037,HOUSE_1,0.942028986,0.942028986,0.956521739,0.295969323,0.065091168,0.588,0.028,0.787,0.591,0.065,3.788860556,1
2017,31080,90039,HOUSE_0,0.978723404,0.951219512,1,0.43639537,0.189021689,0.874,0.032,0.639,0.725,0.056,3.83786268,0
2017,31080,90039,HOUSE_1,0.699115044,0.705882353,0.64516129,0.43639537,0.189021689,0.874,0.032,0.639,0.725,0.056,3.83786268,0
2018,31080,90039,HOUSE_0,0.951219512,1,0.869565217,0.440028157,0.190178182,0.876,0.029,0.738,0.751,0.048,3.83786268,0
2018,31080,90039,HOUSE_1,0.705882353,0.64516129,0.716981132,0.440028157,0.190178182,0.876,0.029,0.738,0.751,0.048,3.83786268,0
2019,31080,90039,HOUSE_0,1,0.869565217,0.789473684,0.452418988,0.203636986,0.873,0.028,0.802,0.77,0.053,3.83786268,0
2019,31080,90039,HOUSE_1,0.64516129,0.716981132,0.733944954,0.452418988,0.203636986,0.873,0.028,0.802,0.77,0.053,3.83786268,0
2020,31080,90039,HOUSE_0,0.869565217,0.789473684,0.805970149,0.457699742,0.231421401,0.896,0.035,0.881,0.811,0.057,3.83786268,1
2020,31080,90039,HOUSE_1,0.716981132,0.733944954,0.703125,0.457699742,0.231421401,0.896,0.035,0.881,0.811,0.057,3.83786268,1
2021,31080,90039,HOUSE_0,0.789473684,0.805970149,0.851851852,0.459822609,0.236496739,0.893,0.026,0.891,0.815,0.06,3.83786268,1
2021,31080,90039,HOUSE_1,0.733944954,0.703125,0.745098039,0.459822609,0.236496739,0.893,0.026,0.891,0.815,0.06,3.83786268,1
2022,31080,90039,HOUSE_0,0.805970149,0.851851852,0.835294118,0.460074299,0.217633113,0.889,0.034,0.905,0.818,0.051,3.83786268,1
2022,31080,90039,HOUSE_1,0.703125,0.745098039,0.757763975,0.460074299,0.217633113,0.889,0.034,0.905,0.818,0.051,3.83786268,1
2017,31080,90057,HOUSE_0,0.418181818,0.387755102,0.592105263,0.278504385,0.066720119,0.587,0.02,0.326,0.478,0.019,3.406706205,0
2017,31080,90057,HOUSE_1,0.891666667,0.904347826,0.878504673,0.278504385,0.066720119,0.587,0.02,0.326,0.478,0.019,3.406706205,0
2018,31080,90057,HOUSE_0,0.387755102,0.592105263,0.828947368,0.278470601,0.066644189,0.604,0.024,0.419,0.505,0.019,3.406706205,0
2018,31080,90057,HOUSE_1,0.904347826,0.878504673,0.848484848,0.278470601,0.066644189,0.604,0.024,0.419,0.505,0.019,3.406706205,0
2019,31080,90057,HOUSE_0,0.592105263,0.828947368,0.855855856,0.278912015,0.070446735,0.615,0.022,0.526,0.52,0.03,3.406706205,0
2019,31080,90057,HOUSE_1,0.878504673,0.848484848,0.847826087,0.278912015,0.070446735,0.615,0.022,0.526,0.52,0.03,3.406706205,0
2020,31080,90057,HOUSE_0,0.828947368,0.855855856,0.795081967,0.284662996,0.072982906,0.642,0.028,0.643,0.545,0.044,3.406706205,1
2020,31080,90057,HOUSE_1,0.848484848,0.847826087,0.824175824,0.284662996,0.072982906,0.642,0.028,0.643,0.545,0.044,3.406706205,1
2021,31080,90057,HOUSE_0,0.855855856,0.795081967,0.822368421,0.288676605,0.074137719,0.671,0.026,0.701,0.57,0.042,3.406706205,1
2021,31080,90057,HOUSE_1,0.847826087,0.824175824,0.808988764,0.288676605,0.074137719,0.671,0.026,0.701,0.57,0.042,3.406706205,1
2022,31080,90057,HOUSE_0,0.795081967,0.822368421,0.804195804,0.285648326,0.063740856,0.682,0.029,0.73,0.586,0.044,3.406706205,1
